amp_steps_COM3
1780.0
1779.0
1780.0
1779.0
1778.0
1780.0
1779.0
1780.0
1780.0
1778.0
1782.0
1780.0
1778.0
1780.0
1778.0
1779.0
1779.0
1780.0
1781.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1781.0
1782.0
1780.0
1781.0
1780.0
1778.0
1781.0
1779.0
1781.0
1779.0
1779.0
1778.0
1780.0
1781.0
1778.0
1779.0
1779.0
1778.0
1782.0
1778.0
1780.0
1779.0
1781.0
1782.0
1779.0
1780.0
1779.0
1778.0
1782.0
1779.0
1782.0
1780.0
1778.0
1778.0
1779.0
1779.0
1778.0
1782.0
1778.0
1780.0
1779.0
1778.0
1782.0
1780.0
1781.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1781.0
1781.0
1780.0
1778.0
1782.0
1781.0
1778.0
1779.0
1781.0
1779.0
1779.0
1780.0
1780.0
1779.0
1778.0
1782.0
1780.0
1780.0
1780.0
1781.0
1779.0
1778.0
1781.0
1779.0
1779.0
1778.0
1780.0
1778.0
1781.0
1779.0
1779.0
1780.0
1779.0
1778.0
1779.0
1779.0
1780.0
1779.0
1778.0
1780.0
1779.0
1780.0
1779.0
1781.0
1780.0
1779.0
1778.0
1780.0
1778.0
1780.0
1779.0
1778.0
1782.0
1779.0
1779.0
1780.0
1776.0
1783.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1779.0
1778.0
1777.0
1779.0
1778.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1782.0
1776.0
1778.0
1780.0
1778.0
1778.0
1779.0
1781.0
1779.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1780.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1781.0
1779.0
1778.0
1780.0
1776.0
1778.0
1779.0
1779.0
1778.0
1778.0
1780.0
1779.0
1779.0
1780.0
1778.0
1780.0
1779.0
1780.0
1779.0
1778.0
1781.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1780.0
1779.0
1778.0
1780.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1776.0
1779.0
1780.0
1778.0
1779.0
1779.0
1778.0
1780.0
1779.0
1778.0
1780.0
1778.0
1779.0
1779.0
1780.0
1780.0
1778.0
1780.0
1778.0
1778.0
1779.0
1779.0
1778.0
1779.0
1780.0
1780.0
1778.0
1779.0
1780.0
1778.0
1779.0
1779.0
1778.0
1781.0
1779.0
1778.0
1780.0
1778.0
1782.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1778.0
1780.0
1779.0
1779.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1780.0
1778.0
1778.0
1780.0
1778.0
1780.0
1779.0
1778.0
1779.0
1778.0
1778.0
1778.0
1779.0
1778.0
1782.0
1779.0
1779.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1781.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1780.0
1777.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1779.0
1779.0
1779.0
1778.0
1778.0
1779.0
1778.0
1780.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1780.0
1779.0
1778.0
1778.0
1779.0
1778.0
1779.0
1780.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1779.0
1781.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1782.0
1779.0
1778.0
1780.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1781.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1778.0
1780.0
1776.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1778.0
1778.0
1779.0
1777.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1782.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1777.0
1779.0
1778.0
1778.0
1776.0
1776.0
1781.0
1779.0
1776.0
1778.0
1779.0
1778.0
1778.0
1779.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1775.0
1780.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1779.0
1780.0
1779.0
1777.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1780.0
1779.0
1779.0
1780.0
1778.0
1776.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1778.0
1777.0
1778.0
1779.0
1778.0
1778.0
1779.0
1775.0
1778.0
1779.0
1778.0
1778.0
1777.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1779.0
1778.0
1779.0
1778.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1777.0
1778.0
1779.0
1776.0
1778.0
1779.0
1779.0
1778.0
1780.0
1777.0
1778.0
1779.0
1778.0
1778.0
1777.0
1778.0
1779.0
1777.0
1779.0
1777.0
1778.0
1778.0
1779.0
1778.0
1778.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1778.0
1777.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1781.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1780.0
1778.0
1778.0
1779.0
1778.0
1779.0
1777.0
1778.0
1779.0
1779.0
1778.0
1779.0
1775.0
1778.0
1775.0
1778.0
1779.0
1779.0
1778.0
1780.0
1779.0
1778.0
1780.0
1778.0
1778.0
1777.0
1775.0
1780.0
1779.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1778.0
1778.0
1779.0
1778.0
1777.0
1778.0
1778.0
1779.0
1775.0
1779.0
1778.0
1780.0
1776.0
1778.0
1779.0
1778.0
1779.0
1779.0
1778.0
1779.0
1779.0
1781.0
1779.0
1779.0
1778.0
1779.0
1776.0
1778.0
1779.0
1775.0
1780.0
