amp_steps_COM3
2112.0
2113.0
2112.0
2112.0
2110.0
2112.0
2112.0
2111.0
2112.0
2111.0
2110.0
2112.0
2111.0
2112.0
2112.0
2110.0
2112.0
2112.0
2110.0
2112.0
2112.0
2110.0
2112.0
2112.0
2111.0
2112.0
2110.0
2112.0
2113.0
2110.0
2111.0
2113.0
2110.0
2113.0
2110.0
2111.0
2112.0
2111.0
2112.0
2113.0
2112.0
2111.0
2110.0
2112.0
2111.0
2111.0
2113.0
2110.0
2111.0
2110.0
2109.0
2112.0
2110.0
2110.0
2113.0
2111.0
2112.0
2111.0
2110.0
2110.0
2113.0
2110.0
2111.0
2111.0
2109.0
2111.0
2112.0
2112.0
2110.0
2112.0
2112.0
2111.0
2112.0
2111.0
2110.0
2113.0
2113.0
2112.0
2111.0
2110.0
2112.0
2112.0
2110.0
2112.0
2110.0
2110.0
2112.0
2112.0
2110.0
2113.0
2111.0
2111.0
2110.0
2111.0
2113.0
2110.0
2112.0
2111.0
2112.0
2112.0
2110.0
2110.0
2113.0
2110.0
2111.0
2111.0
2110.0
2110.0
2111.0
2112.0
2111.0
2109.0
2112.0
2110.0
2112.0
2112.0
2110.0
2112.0
2112.0
2110.0
2109.0
2112.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2112.0
2111.0
2109.0
2111.0
2110.0
2111.0
2111.0
2112.0
2112.0
2110.0
2112.0
2112.0
2111.0
2111.0
2110.0
2110.0
2112.0
2110.0
2112.0
2111.0
2109.0
2111.0
2110.0
2112.0
2113.0
2110.0
2110.0
2112.0
2110.0
2112.0
2112.0
2110.0
2111.0
2111.0
2110.0
2112.0
2110.0
2112.0
2112.0
2110.0
2112.0
2112.0
2110.0
2112.0
2112.0
2110.0
2111.0
2111.0
2109.0
2111.0
2110.0
2112.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2112.0
2110.0
2111.0
2111.0
2110.0
2112.0
2111.0
2111.0
2111.0
2109.0
2110.0
2112.0
2111.0
2110.0
2111.0
2110.0
2109.0
2111.0
2109.0
2112.0
2111.0
2110.0
2111.0
2110.0
2111.0
2111.0
2109.0
2111.0
2109.0
2111.0
2110.0
2111.0
2113.0
2111.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2112.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2112.0
2111.0
2109.0
2111.0
2109.0
2112.0
2111.0
2111.0
2110.0
2109.0
2112.0
2110.0
2111.0
2111.0
2110.0
2111.0
2110.0
2109.0
2112.0
2110.0
2112.0
2110.0
2109.0
2110.0
2111.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2112.0
2110.0
2112.0
2111.0
2110.0
2110.0
2111.0
2109.0
2111.0
2110.0
2110.0
2112.0
2110.0
2112.0
2111.0
2110.0
2112.0
2111.0
2110.0
2111.0
2110.0
2111.0
2110.0
2110.0
2112.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2111.0
2110.0
2110.0
2112.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2111.0
2108.0
2111.0
2110.0
2109.0
2112.0
2110.0
2112.0
2112.0
2110.0
2111.0
2111.0
2110.0
2111.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2109.0
2111.0
2110.0
2111.0
2110.0
2111.0
2110.0
2109.0
2112.0
2111.0
2111.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2112.0
2111.0
2110.0
2109.0
2111.0
2112.0
2112.0
2110.0
2111.0
2110.0
2110.0
2110.0
2111.0
2110.0
2110.0
2110.0
2111.0
2111.0
2110.0
2112.0
2111.0
2109.0
2111.0
2109.0
2111.0
2110.0
2111.0
2111.0
2110.0
2112.0
2110.0
2112.0
2111.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2111.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2112.0
2110.0
2109.0
2111.0
2110.0
2112.0
2112.0
2110.0
2109.0
2112.0
2110.0
2109.0
2110.0
2110.0
2111.0
2111.0
2109.0
2109.0
2110.0
2110.0
2111.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2109.0
2111.0
2110.0
2109.0
2111.0
2109.0
2111.0
2110.0
2109.0
2112.0
2110.0
2110.0
2110.0
2110.0
2111.0
2110.0
2110.0
2111.0
2109.0
2109.0
2111.0
2110.0
2111.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2110.0
2111.0
2110.0
2109.0
2112.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2112.0
2110.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2110.0
2110.0
2111.0
2110.0
2112.0
2110.0
2109.0
2111.0
2111.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2112.0
2110.0
2111.0
2110.0
2110.0
2109.0
2111.0
2109.0
2111.0
2109.0
2110.0
2113.0
2109.0
2111.0
2110.0
2111.0
2110.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2109.0
2112.0
2110.0
2110.0
2110.0
2110.0
2111.0
2111.0
2110.0
2111.0
2110.0
2110.0
2111.0
2110.0
2111.0
2110.0
2110.0
2112.0
2110.0
2109.0
2111.0
2110.0
2111.0
2111.0
2109.0
2111.0
2110.0
2109.0
2111.0
2109.0
2112.0
2110.0
2111.0
2111.0
2109.0
2112.0
2110.0
2110.0
2111.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2110.0
2112.0
2110.0
2112.0
2110.0
2110.0
2111.0
2111.0
2111.0
2110.0
2110.0
2111.0
2111.0
2109.0
2110.0
2110.0
2112.0
2111.0
2109.0
2111.0
2110.0
2110.0
2110.0
2110.0
2110.0
2110.0
2112.0
2111.0
2109.0
2110.0
2111.0
2109.0
2111.0
2110.0
2110.0
2111.0
2109.0
2110.0
2110.0
2109.0
2112.0
2110.0
2110.0
2112.0
2110.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2111.0
2111.0
2109.0
2111.0
2108.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2111.0
2111.0
2109.0
2112.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2112.0
2111.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2110.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2109.0
2109.0
2112.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2110.0
2109.0
2110.0
2108.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2108.0
2111.0
2110.0
2111.0
2110.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2109.0
2111.0
2110.0
2110.0
2111.0
2109.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2110.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2109.0
2111.0
2110.0
2109.0
2111.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2110.0
2110.0
2109.0
2109.0
2111.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2111.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2109.0
2109.0
2109.0
2110.0
2110.0
2109.0
2110.0
2108.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2111.0
2110.0
2110.0
2111.0
2111.0
2111.0
2109.0
2111.0
2110.0
2109.0
2110.0
2107.0
2109.0
2110.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2110.0
2110.0
2110.0
2110.0
2107.0
2109.0
2111.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2109.0
2110.0
2109.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2109.0
2111.0
2110.0
2109.0
2111.0
2110.0
2110.0
2110.0
2108.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2111.0
2110.0
2111.0
2111.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2109.0
2111.0
2110.0
2110.0
2111.0
2110.0
2109.0
2111.0
2110.0
2111.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2110.0
2111.0
2110.0
2109.0
2109.0
2109.0
2111.0
2110.0
2110.0
2110.0
2110.0
2109.0
2111.0
2107.0
2109.0
2110.0
2109.0
2109.0
2110.0
2107.0
2110.0
2110.0
2109.0
2109.0
2110.0
2110.0
2110.0
2111.0
2109.0
2109.0
2109.0
2108.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2111.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2109.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2110.0
2110.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2109.0
2110.0
2110.0
2110.0
2111.0
2109.0
2109.0
2110.0
2109.0
2109.0
2109.0
2109.0
2110.0
