amp_steps_COM3
1749.0
1749.0
1750.0
1751.0
1750.0
1747.0
1750.0
1750.0
1749.0
1752.0
1750.0
1749.0
1750.0
1747.0
1749.0
1748.0
1749.0
1751.0
1750.0
1749.0
1751.0
1749.0
1749.0
1753.0
1749.0
1751.0
1750.0
1749.0
1751.0
1749.0
1751.0
1751.0
1751.0
1747.0
1749.0
1748.0
1749.0
1751.0
1750.0
1749.0
1750.0
1747.0
1749.0
1750.0
1746.0
1752.0
1750.0
1749.0
1751.0
1747.0
1750.0
1750.0
1749.0
1753.0
1747.0
1749.0
1751.0
1749.0
1750.0
1750.0
1749.0
1752.0
1750.0
1749.0
1750.0
1746.0
1749.0
1751.0
1749.0
1750.0
1750.0
1749.0
1750.0
1750.0
1749.0
1753.0
1750.0
1749.0
1750.0
1749.0
1751.0
1748.0
1752.0
1750.0
1749.0
1753.0
1749.0
1749.0
1751.0
1750.0
1751.0
1746.0
1750.0
1750.0
1749.0
1751.0
1749.0
1750.0
1750.0
1749.0
1746.0
1749.0
1750.0
1749.0
1750.0
1750.0
1749.0
1750.0
1747.0
1749.0
1750.0
1749.0
1751.0
1750.0
1747.0
1750.0
1750.0
1746.0
1750.0
1750.0
1746.0
1749.0
1747.0
1749.0
1750.0
1747.0
1749.0
1750.0
1746.0
1748.0
1750.0
1746.0
1749.0
1750.0
1749.0
1749.0
1750.0
1749.0
1750.0
1746.0
1749.0
1750.0
1744.0
1750.0
1747.0
1749.0
1750.0
1748.0
1750.0
1750.0
1749.0
1749.0
1750.0
1749.0
1749.0
1748.0
1751.0
1750.0
1749.0
1750.0
1750.0
1749.0
1751.0
1749.0
1749.0
1750.0
1746.0
1750.0
1750.0
1749.0
1751.0
1749.0
1750.0
1750.0
1749.0
1748.0
1749.0
1751.0
1747.0
1748.0
1750.0
1749.0
1748.0
1747.0
1751.0
1747.0
1750.0
1747.0
1749.0
1750.0
1747.0
1749.0
1750.0
1748.0
1749.0
1751.0
1749.0
1749.0
1747.0
1749.0
1750.0
1749.0
1749.0
1750.0
1748.0
1749.0
1750.0
1749.0
1748.0
1749.0
1749.0
1747.0
1749.0
1752.0
1750.0
1749.0
1748.0
1749.0
1749.0
1750.0
1749.0
1749.0
1747.0
1749.0
1750.0
1750.0
1749.0
1750.0
1747.0
1749.0
1750.0
1749.0
1749.0
1748.0
1749.0
1751.0
1748.0
1749.0
1747.0
1749.0
1749.0
1746.0
1749.0
1750.0
1747.0
1751.0
1750.0
1749.0
1750.0
1748.0
1750.0
1748.0
1749.0
1750.0
1746.0
1748.0
1750.0
1749.0
1750.0
1747.0
1749.0
1750.0
1748.0
1749.0
1751.0
1746.0
1750.0
1747.0
1749.0
1748.0
1749.0
1750.0
1747.0
1746.0
1750.0
1748.0
1751.0
1750.0
1749.0
1750.0
1746.0
1749.0
1750.0
1749.0
1749.0
1750.0
1749.0
1750.0
1750.0
1749.0
1749.0
1746.0
1749.0
1750.0
1750.0
1749.0
1748.0
1746.0
1750.0
1750.0
1750.0
1747.0
1750.0
1750.0
1749.0
1748.0
1749.0
1749.0
1747.0
1746.0
1751.0
1747.0
1749.0
1750.0
1749.0
1751.0
1747.0
1749.0
1750.0
1745.0
1749.0
1750.0
1749.0
1749.0
1748.0
1749.0
1750.0
1749.0
1750.0
1750.0
1749.0
1748.0
1747.0
1749.0
1747.0
1749.0
1750.0
1750.0
1746.0
1750.0
1750.0
1749.0
1751.0
1747.0
1749.0
1747.0
1746.0
1749.0
1750.0
