amp_steps_COM3
1656.0
1658.0
1658.0
1658.0
1656.0
1659.0
1657.0
1656.0
1659.0
1657.0
1659.0
1658.0
1656.0
1656.0
1658.0
1656.0
1659.0
1657.0
1656.0
1659.0
1657.0
1656.0
1657.0
1657.0
1656.0
1658.0
1657.0
1658.0
1657.0
1656.0
1659.0
1657.0
1656.0
1658.0
1657.0
1659.0
1660.0
1659.0
1660.0
1657.0
1656.0
1657.0
1657.0
1659.0
1658.0
1656.0
1658.0
1656.0
1660.0
1658.0
1659.0
1658.0
1659.0
1659.0
1657.0
1656.0
1660.0
1657.0
1656.0
1659.0
1656.0
1656.0
1658.0
1656.0
1660.0
1657.0
1656.0
1658.0
1656.0
1658.0
1657.0
1656.0
1658.0
1656.0
1656.0
1657.0
1656.0
1659.0
1657.0
1656.0
1658.0
1657.0
1661.0
1657.0
1656.0
1657.0
1654.0
1660.0
1657.0
1656.0
1658.0
1657.0
1659.0
1660.0
1656.0
1659.0
1657.0
1657.0
1658.0
1657.0
1657.0
1656.0
1659.0
1657.0
1656.0
1657.0
1657.0
1656.0
1659.0
1657.0
1656.0
1658.0
1656.0
1659.0
1658.0
1656.0
1659.0
1657.0
1656.0
1658.0
1656.0
1658.0
1657.0
1658.0
1657.0
1656.0
1658.0
1657.0
1656.0
1657.0
1656.0
1657.0
1657.0
1656.0
1658.0
1655.0
1658.0
1657.0
1659.0
1658.0
1656.0
1659.0
1658.0
1656.0
1658.0
1656.0
1659.0
1657.0
1657.0
1658.0
1656.0
1660.0
1657.0
1656.0
1658.0
1657.0
1659.0
1660.0
1656.0
1659.0
1660.0
1656.0
1658.0
1657.0
1658.0
1657.0
1659.0
1659.0
1657.0
1656.0
1660.0
1657.0
1656.0
1657.0
1657.0
1656.0
1656.0
1657.0
1656.0
1657.0
1657.0
1659.0
1660.0
1656.0
1660.0
1658.0
1661.0
1657.0
1656.0
1660.0
1657.0
1656.0
1658.0
1657.0
1656.0
1660.0
1657.0
1656.0
1658.0
1659.0
1657.0
1656.0
1660.0
1655.0
1659.0
1657.0
1656.0
1658.0
1656.0
1659.0
1657.0
1660.0
1659.0
1658.0
1659.0
1660.0
1656.0
1658.0
1656.0
1656.0
1658.0
1656.0
1658.0
1657.0
1656.0
1658.0
1656.0
1659.0
1657.0
1656.0
1659.0
1657.0
1656.0
1658.0
1656.0
1657.0
1657.0
1656.0
1658.0
1657.0
1660.0
1660.0
1656.0
1659.0
1657.0
1656.0
1658.0
1657.0
1658.0
1657.0
1656.0
1658.0
1656.0
1656.0
1659.0
1657.0
1659.0
1659.0
1657.0
1659.0
1658.0
1656.0
1658.0
1656.0
1656.0
1660.0
1654.0
1657.0
1657.0
1656.0
1658.0
1657.0
1656.0
1658.0
1659.0
1658.0
1656.0
1658.0
1657.0
1656.0
1658.0
1656.0
1657.0
1657.0
1656.0
1659.0
1658.0
1659.0
1657.0
1656.0
1658.0
1657.0
1656.0
1658.0
1656.0
1657.0
1657.0
1656.0
1658.0
1656.0
1656.0
1656.0
1658.0
1656.0
1658.0
1655.0
1658.0
1657.0
1656.0
1656.0
1657.0
1657.0
