amp_steps_COM3
2054.0
2053.0
2051.0
2053.0
2052.0
2054.0
2054.0
2052.0
2052.0
2053.0
2052.0
2052.0
2054.0
2052.0
2051.0
2051.0
2053.0
2054.0
2054.0
2053.0
2052.0
2053.0
2052.0
2054.0
2054.0
2052.0
2051.0
2053.0
2052.0
2051.0
2053.0
2052.0
2054.0
2053.0
2054.0
2055.0
2052.0
2052.0
2053.0
2052.0
2054.0
2054.0
2052.0
2051.0
2053.0
2055.0
2052.0
2053.0
2053.0
2051.0
2053.0
2052.0
2054.0
2053.0
2052.0
2051.0
2053.0
2051.0
2053.0
2053.0
2051.0
2053.0
2052.0
2053.0
2052.0
2051.0
2053.0
2055.0
2052.0
2051.0
2053.0
2051.0
2053.0
2052.0
2051.0
2053.0
2052.0
2053.0
2052.0
2051.0
2051.0
2053.0
2052.0
2054.0
2052.0
2052.0
2054.0
2053.0
2051.0
2053.0
2052.0
2052.0
2051.0
2053.0
2051.0
2053.0
2052.0
2052.0
2053.0
2052.0
2053.0
2052.0
2051.0
2055.0
2053.0
2051.0
2054.0
2052.0
2051.0
2053.0
2052.0
2054.0
2053.0
2052.0
2051.0
2053.0
2052.0
2054.0
2053.0
2051.0
2053.0
2051.0
2051.0
2053.0
2051.0
2054.0
2053.0
2051.0
2053.0
2052.0
2051.0
2053.0
2052.0
2051.0
2053.0
2052.0
2053.0
2052.0
2051.0
2053.0
2052.0
2051.0
2055.0
2052.0
2052.0
2053.0
2052.0
2052.0
2053.0
2052.0
2051.0
2053.0
2052.0
2055.0
2052.0
2052.0
2053.0
2052.0
2051.0
2054.0
2052.0
2052.0
2051.0
2053.0
2052.0
2054.0
2053.0
2051.0
2054.0
2052.0
2051.0
2053.0
2052.0
2051.0
2052.0
2052.0
2052.0
2053.0
2052.0
2053.0
2055.0
2052.0
2051.0
2053.0
2052.0
2053.0
2052.0
2051.0
2053.0
2052.0
2053.0
2053.0
2051.0
2053.0
2052.0
2051.0
2053.0
2052.0
2052.0
2053.0
2053.0
2052.0
2054.0
2054.0
2052.0
2051.0
2053.0
2052.0
2051.0
2053.0
2051.0
2053.0
2052.0
2051.0
2054.0
2052.0
2052.0
2053.0
2052.0
2051.0
2052.0
2052.0
2052.0
2054.0
2053.0
2051.0
2053.0
2052.0
2051.0
2053.0
2051.0
2053.0
2052.0
2051.0
2054.0
2053.0
2051.0
2054.0
2053.0
2051.0
2053.0
2052.0
2051.0
2054.0
2052.0
2052.0
2052.0
2053.0
2051.0
2053.0
2052.0
2051.0
2054.0
2052.0
2051.0
2054.0
2052.0
2051.0
2053.0
2052.0
2051.0
2053.0
2051.0
2053.0
2052.0
2051.0
2051.0
2053.0
2051.0
2052.0
2053.0
2051.0
2051.0
2053.0
2051.0
2054.0
2052.0
2051.0
2051.0
2053.0
2051.0
2054.0
2053.0
2052.0
2053.0
2052.0
2052.0
2051.0
2053.0
2051.0
2054.0
2053.0
