amp_steps_COM3
1719.0
1720.0
1720.0
1721.0
1722.0
1723.0
1719.0
1720.0
1719.0
1721.0
1720.0
1721.0
1722.0
1720.0
1718.0
1720.0
1720.0
1721.0
1720.0
1719.0
1721.0
1720.0
1721.0
1721.0
1720.0
1721.0
1720.0
1722.0
1720.0
1719.0
1720.0
1722.0
1721.0
1721.0
1720.0
1721.0
1718.0
1720.0
1719.0
1721.0
1721.0
1719.0
1722.0
1720.0
1718.0
1720.0
1720.0
1721.0
1720.0
1720.0
1718.0
1720.0
1721.0
1719.0
1720.0
1719.0
1721.0
1720.0
1721.0
1721.0
1720.0
1720.0
1721.0
1720.0
1721.0
1721.0
1721.0
1719.0
1720.0
1720.0
1720.0
1723.0
1719.0
1721.0
1720.0
1721.0
1721.0
1720.0
1719.0
1721.0
1720.0
1719.0
1720.0
1721.0
1719.0
1720.0
1721.0
1720.0
1720.0
1721.0
1721.0
1720.0
1718.0
1721.0
1721.0
1721.0
1718.0
1720.0
1718.0
1717.0
1722.0
1718.0
1717.0
1720.0
1718.0
1722.0
1720.0
1719.0
1721.0
1720.0
1719.0
1720.0
1719.0
1721.0
1720.0
1718.0
1721.0
1719.0
1720.0
1720.0
1718.0
1720.0
1720.0
1718.0
1720.0
1719.0
1720.0
1720.0
1718.0
1721.0
1719.0
1717.0
1720.0
1719.0
1720.0
1719.0
1721.0
1720.0
1718.0
1718.0
1720.0
1718.0
1720.0
1720.0
1718.0
1720.0
1720.0
1721.0
1720.0
1719.0
1720.0
1720.0
1721.0
1718.0
1720.0
1720.0
1720.0
1720.0
1719.0
1720.0
1718.0
1717.0
1720.0
1721.0
1717.0
1720.0
1718.0
1717.0
1719.0
1720.0
1722.0
1719.0
1718.0
1722.0
1719.0
1720.0
1720.0
1720.0
1718.0
1720.0
1723.0
1718.0
1720.0
1718.0
1722.0
1720.0
1717.0
1721.0
1719.0
1721.0
1720.0
1719.0
1721.0
1718.0
1720.0
1720.0
1719.0
1720.0
1719.0
1720.0
1721.0
1720.0
1719.0
1720.0
1719.0
1718.0
1720.0
1719.0
1721.0
1719.0
1717.0
1720.0
1719.0
1717.0
1720.0
1719.0
1720.0
1719.0
1717.0
1720.0
1718.0
1720.0
1720.0
1718.0
1717.0
1719.0
1718.0
1720.0
1719.0
1720.0
1720.0
1718.0
1721.0
1720.0
1717.0
1720.0
1719.0
1717.0
1720.0
1718.0
1721.0
1720.0
1719.0
1720.0
1719.0
1717.0
1720.0
1718.0
1720.0
1719.0
1721.0
1720.0
1718.0
1720.0
1720.0
1717.0
1720.0
1720.0
1719.0
1720.0
1718.0
1720.0
1719.0
1717.0
1720.0
1718.0
1720.0
1720.0
1717.0
1720.0
1720.0
1718.0
1722.0
1720.0
1718.0
1717.0
1720.0
1718.0
1720.0
1720.0
1721.0
1721.0
1720.0
1717.0
1720.0
1719.0
1720.0
1720.0
1718.0
1717.0
1719.0
1720.0
1720.0
1718.0
1721.0
1720.0
1718.0
1720.0
1720.0
1718.0
1720.0
1721.0
1720.0
1719.0
1721.0
1720.0
1719.0
1720.0
1719.0
1718.0
1720.0
1719.0
1720.0
1719.0
1720.0
1720.0
1719.0
1720.0
1719.0
1720.0
1719.0
1720.0
1722.0
1719.0
1717.0
1720.0
1718.0
1720.0
1719.0
1721.0
1720.0
1718.0
1719.0
1720.0
1718.0
1720.0
1720.0
1718.0
1718.0
1720.0
1718.0
1720.0
1719.0
1720.0
1720.0
1718.0
1720.0
1720.0
1721.0
1720.0
1719.0
1721.0
1719.0
1715.0
1720.0
1719.0
1718.0
1720.0
1719.0
1720.0
1719.0
1720.0
1720.0
1718.0
1717.0
1720.0
1721.0
1717.0
1720.0
1718.0
1719.0
1720.0
1720.0
1720.0
1719.0
1720.0
1719.0
1719.0
1719.0
1720.0
1721.0
1718.0
1718.0
1720.0
1718.0
1720.0
1720.0
1719.0
1720.0
1719.0
1718.0
1720.0
1718.0
1717.0
1720.0
1717.0
1720.0
1719.0
1720.0
1719.0
1719.0
1719.0
1718.0
1718.0
1720.0
1718.0
1720.0
1719.0
1721.0
1720.0
1718.0
1717.0
1720.0
1718.0
1718.0
1720.0
1719.0
1720.0
1719.0
1718.0
1719.0
1719.0
1720.0
1719.0
1720.0
1720.0
1721.0
1717.0
1720.0
1721.0
1721.0
1719.0
1718.0
1721.0
1720.0
1717.0
1720.0
1720.0
1717.0
1720.0
1719.0
1720.0
1720.0
1719.0
1720.0
1719.0
1720.0
1720.0
1718.0
1717.0
1719.0
1717.0
1720.0
1718.0
1720.0
1720.0
1718.0
1717.0
1719.0
1721.0
1719.0
1718.0
1717.0
1720.0
1717.0
1719.0
1720.0
1718.0
1720.0
1718.0
1721.0
1719.0
1720.0
1720.0
1720.0
1718.0
1717.0
1719.0
1720.0
1720.0
1718.0
1720.0
1719.0
1718.0
1720.0
1718.0
1717.0
1720.0
1718.0
1717.0
1719.0
1717.0
1720.0
1717.0
1719.0
1721.0
1718.0
1720.0
1718.0
1718.0
1721.0
1722.0
1718.0
1717.0
1720.0
1718.0
1717.0
1720.0
1721.0
1718.0
1719.0
1721.0
1720.0
1718.0
1718.0
1720.0
1718.0
1719.0
1719.0
1720.0
1721.0
1717.0
1721.0
1719.0
1719.0
1720.0
1721.0
1720.0
1719.0
1719.0
1720.0
1719.0
1720.0
1720.0
1717.0
1719.0
1718.0
1721.0
1719.0
1717.0
1720.0
1719.0
1720.0
1720.0
1721.0
1720.0
1719.0
1717.0
1720.0
1718.0
1720.0
1720.0
1717.0
1717.0
1720.0
1719.0
1719.0
1718.0
1720.0
1719.0
1717.0
1720.0
1718.0
1719.0
1719.0
1721.0
1720.0
1718.0
1720.0
1719.0
1718.0
1719.0
1719.0
1719.0
1718.0
1717.0
1720.0
1718.0
1720.0
1719.0
1717.0
1720.0
1718.0
1720.0
1720.0
1717.0
1720.0
1719.0
1717.0
1720.0
1721.0
1717.0
1720.0
1717.0
1721.0
1720.0
1718.0
1720.0
1720.0
1717.0
1719.0
1717.0
1719.0
1718.0
1720.0
1718.0
1720.0
1720.0
1718.0
1718.0
1720.0
1718.0
1720.0
1719.0
1718.0
1719.0
