amp_steps_COM3
1663.0
1662.0
1666.0
1665.0
1669.0
1663.0
1662.0
1666.0
1659.0
1666.0
1664.0
1667.0
1666.0
1665.0
1664.0
1662.0
1664.0
1663.0
1667.0
1663.0
1662.0
1663.0
1663.0
1662.0
1663.0
1662.0
1666.0
1663.0
1662.0
1663.0
1659.0
1664.0
1663.0
1667.0
1663.0
1662.0
1661.0
1662.0
1665.0
1663.0
1666.0
1664.0
1662.0
1664.0
1663.0
1662.0
1663.0
1662.0
1666.0
1662.0
1664.0
1659.0
1662.0
1663.0
1662.0
1666.0
1663.0
1662.0
1663.0
1662.0
1662.0
1663.0
1665.0
1663.0
1662.0
1664.0
1662.0
1664.0
1663.0
1667.0
1663.0
1662.0
1663.0
1662.0
1664.0
1663.0
1667.0
1663.0
1666.0
1664.0
1662.0
1665.0
1663.0
1667.0
1666.0
1662.0
1663.0
1664.0
1662.0
1666.0
1665.0
1667.0
1662.0
1663.0
1663.0
1662.0
1664.0
1662.0
1666.0
1663.0
1662.0
1664.0
1663.0
1667.0
1663.0
1662.0
1663.0
1660.0
1665.0
1663.0
1662.0
1663.0
1662.0
1665.0
1663.0
1662.0
1666.0
1663.0
1666.0
1663.0
1662.0
1664.0
1663.0
1664.0
1662.0
1665.0
1663.0
1662.0
1661.0
1662.0
1664.0
1663.0
1662.0
1663.0
1662.0
1661.0
1659.0
1663.0
1663.0
1662.0
1663.0
1659.0
1662.0
1658.0
1660.0
1660.0
1662.0
1665.0
1659.0
1661.0
1660.0
1662.0
1662.0
1661.0
1662.0
1663.0
1659.0
1661.0
1658.0
1662.0
1663.0
1662.0
1664.0
1659.0
1663.0
1661.0
1662.0
1660.0
1665.0
1663.0
1663.0
1662.0
1663.0
1662.0
1664.0
1664.0
1663.0
1663.0
1662.0
1664.0
1659.0
1662.0
1663.0
1665.0
1665.0
1662.0
1662.0
1663.0
1662.0
1665.0
1663.0
1662.0
1665.0
1662.0
1665.0
1663.0
1666.0
1667.0
1665.0
1666.0
1663.0
1660.0
1661.0
1663.0
1662.0
1661.0
1659.0
1661.0
1657.0
1659.0
1664.0
1662.0
1663.0
1659.0
1661.0
1658.0
1660.0
1660.0
1663.0
1662.0
1660.0
1659.0
1661.0
1663.0
1662.0
1663.0
1662.0
1663.0
1663.0
1661.0
1661.0
1656.0
1663.0
1664.0
1662.0
1663.0
1659.0
1661.0
1662.0
1662.0
1663.0
1663.0
1661.0
1659.0
1661.0
1660.0
1661.0
1663.0
1662.0
1660.0
1656.0
1662.0
1660.0
1659.0
1664.0
1662.0
1663.0
1659.0
1661.0
1663.0
1662.0
1661.0
1665.0
1662.0
1659.0
1661.0
1659.0
1662.0
1664.0
1662.0
1662.0
1658.0
1660.0
1660.0
1659.0
1662.0
1663.0
1662.0
1663.0
1660.0
1663.0
1663.0
1662.0
1663.0
1660.0
1662.0
1661.0
1661.0
1661.0
1660.0
1666.0
1663.0
1661.0
1658.0
1662.0
1659.0
1659.0
1665.0
1663.0
1662.0
1659.0
1662.0
1663.0
1663.0
1664.0
1663.0
1662.0
1661.0
1662.0
1663.0
1663.0
1662.0
1663.0
1663.0
1662.0
1661.0
1662.0
1664.0
1662.0
1662.0
1663.0
1661.0
1660.0
1662.0
1663.0
1663.0
1662.0
1661.0
1662.0
1662.0
1663.0
1662.0
1663.0
1665.0
1664.0
1659.0
1662.0
1663.0
1661.0
1663.0
1662.0
1663.0
1658.0
1661.0
1663.0
1659.0
1666.0
1663.0
1662.0
1663.0
1660.0
1661.0
1660.0
1659.0
1666.0
1663.0
1661.0
1660.0
1662.0
1663.0
1662.0
1666.0
1663.0
1662.0
1662.0
1660.0
1662.0
1663.0
1662.0
1664.0
1660.0
1662.0
1660.0
1659.0
1661.0
1662.0
1664.0
1659.0
1663.0
1659.0
1662.0
1660.0
1663.0
1662.0
1663.0
1662.0
1661.0
1662.0
1662.0
1663.0
1662.0
1663.0
1659.0
1661.0
1663.0
1662.0
1663.0
1662.0
1664.0
