amp_steps_COM3
1759.0
1758.0
1758.0
1756.0
1757.0
1756.0
1761.0
1760.0
1758.0
1758.0
1756.0
1755.0
1758.0
1758.0
1760.0
1756.0
1758.0
1757.0
1756.0
1755.0
1756.0
1761.0
1759.0
1756.0
1758.0
1756.0
1757.0
1756.0
1758.0
1760.0
1756.0
1758.0
1756.0
1755.0
1757.0
1761.0
1759.0
1756.0
1757.0
1756.0
1758.0
1757.0
1761.0
1759.0
1756.0
1759.0
1757.0
1755.0
1757.0
1758.0
1762.0
1757.0
1755.0
1756.0
1755.0
1757.0
1758.0
1762.0
1759.0
1758.0
1757.0
1756.0
1757.0
1758.0
1762.0
1759.0
1758.0
1757.0
1756.0
1758.0
1756.0
1758.0
1760.0
1756.0
1758.0
1756.0
1755.0
1758.0
1759.0
1760.0
1756.0
1758.0
1757.0
1755.0
1756.0
1758.0
1759.0
1759.0
1758.0
1757.0
1756.0
1755.0
1757.0
1762.0
1759.0
1758.0
1757.0
1756.0
1758.0
1756.0
1756.0
1758.0
1756.0
1755.0
1757.0
1761.0
1760.0
1758.0
1758.0
1756.0
1755.0
1758.0
1758.0
1761.0
1759.0
1756.0
1755.0
1756.0
1755.0
1758.0
1758.0
1758.0
1757.0
1758.0
1757.0
1756.0
1755.0
1762.0
1758.0
1758.0
1756.0
1755.0
1756.0
1756.0
1760.0
1759.0
1759.0
1757.0
1757.0
1757.0
1756.0
1758.0
1759.0
1758.0
1760.0
1756.0
1755.0
1756.0
1759.0
1759.0
1758.0
1757.0
1756.0
1755.0
1756.0
1758.0
1762.0
1756.0
1758.0
1756.0
1757.0
1756.0
1756.0
1761.0
1759.0
1757.0
1759.0
1755.0
1757.0
1756.0
1761.0
1759.0
1758.0
1758.0
1759.0
1755.0
1757.0
1756.0
1760.0
1758.0
1757.0
1756.0
1755.0
1756.0
1757.0
1761.0
1756.0
1759.0
1757.0
1755.0
1757.0
1756.0
1762.0
1759.0
1757.0
1758.0
1755.0
1756.0
1756.0
1758.0
1759.0
1757.0
1755.0
1757.0
1761.0
1760.0
1758.0
1757.0
1756.0
1757.0
1756.0
1761.0
1762.0
1758.0
1759.0
1756.0
1755.0
1756.0
1758.0
1761.0
1757.0
1759.0
1759.0
1757.0
1756.0
1756.0
1761.0
1757.0
1759.0
1756.0
1757.0
1756.0
1755.0
1760.0
1758.0
1758.0
1756.0
1755.0
1756.0
1756.0
1761.0
1757.0
1759.0
1756.0
1755.0
1757.0
1756.0
1758.0
1759.0
1758.0
1759.0
1756.0
1755.0
1756.0
1758.0
1760.0
1757.0
1758.0
1757.0
1755.0
1757.0
1755.0
1759.0
1757.0
1758.0
1756.0
1758.0
1756.0
1756.0
1760.0
1756.0
1758.0
1757.0
1755.0
1756.0
1756.0
1760.0
1759.0
1758.0
1757.0
1756.0
1756.0
1755.0
1758.0
1762.0
1756.0
1758.0
1756.0
1755.0
1756.0
1756.0
1761.0
1759.0
1758.0
1756.0
1756.0
1755.0
1756.0
1758.0
1759.0
1756.0
1760.0
1759.0
1758.0
1757.0
1756.0
