amp_steps_COM3
1757.0
1755.0
1755.0
1754.0
1755.0
1756.0
1756.0
1755.0
1756.0
1757.0
1756.0
1756.0
1755.0
1756.0
1755.0
1757.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1758.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1755.0
1756.0
1755.0
1756.0
1756.0
1758.0
1756.0
1755.0
1755.0
1756.0
1755.0
1757.0
1756.0
1755.0
1756.0
1754.0
1755.0
1756.0
1755.0
1756.0
1755.0
1757.0
1754.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1753.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1757.0
1755.0
1755.0
1756.0
1755.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1757.0
1755.0
1756.0
1756.0
1755.0
1755.0
1756.0
1756.0
1755.0
1757.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1755.0
1756.0
1755.0
1756.0
1755.0
1755.0
1754.0
1754.0
1756.0
1755.0
1756.0
1756.0
1755.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1754.0
1754.0
1755.0
1756.0
1756.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1755.0
1756.0
1755.0
1756.0
1753.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1754.0
1755.0
1755.0
1756.0
1755.0
1756.0
1756.0
1754.0
1753.0
1755.0
1757.0
1755.0
1757.0
1755.0
1755.0
1756.0
1753.0
1755.0
1756.0
1755.0
1757.0
1753.0
1755.0
1754.0
1755.0
1755.0
1756.0
1755.0
1754.0
1753.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1754.0
1755.0
1755.0
1756.0
1755.0
1756.0
1756.0
1756.0
1753.0
1755.0
1754.0
1752.0
1755.0
1754.0
1755.0
1755.0
1752.0
1754.0
1756.0
1755.0
1757.0
1756.0
1755.0
1756.0
1753.0
1755.0
1756.0
1755.0
1755.0
1756.0
1755.0
1755.0
1752.0
1755.0
1756.0
1756.0
1755.0
1756.0
1753.0
1754.0
1756.0
1755.0
1754.0
1755.0
1757.0
1752.0
1755.0
1753.0
1755.0
1756.0
1756.0
1755.0
1754.0
1752.0
1754.0
1756.0
1755.0
1757.0
1756.0
1755.0
1753.0
1753.0
1755.0
1756.0
1755.0
1756.0
1754.0
1754.0
1753.0
1755.0
1755.0
1756.0
1756.0
1754.0
1753.0
1754.0
1754.0
1755.0
1756.0
1755.0
1756.0
1752.0
1754.0
1753.0
1755.0
1756.0
1756.0
1755.0
1754.0
1752.0
1755.0
1756.0
1755.0
1756.0
1756.0
1755.0
1754.0
1755.0
1756.0
1756.0
1755.0
1756.0
1755.0
1754.0
1752.0
1755.0
1755.0
1755.0
1756.0
1755.0
1756.0
1753.0
1754.0
1756.0
1755.0
1756.0
1754.0
1754.0
1753.0
1754.0
1754.0
1755.0
1756.0
1754.0
1754.0
1753.0
1755.0
1755.0
1753.0
1755.0
1756.0
1753.0
1755.0
1754.0
1755.0
1756.0
1755.0
1755.0
1754.0
1752.0
1754.0
1756.0
1755.0
1754.0
1752.0
1755.0
1756.0
1753.0
1754.0
1755.0
1756.0
1753.0
1752.0
1755.0
1752.0
1755.0
1754.0
1755.0
1756.0
1756.0
1755.0
1754.0
1754.0
1754.0
1755.0
1756.0
1756.0
1755.0
1754.0
1752.0
1755.0
1753.0
1755.0
1755.0
1753.0
1755.0
1754.0
1753.0
1755.0
1756.0
1755.0
1756.0
1756.0
1753.0
1754.0
1755.0
1754.0
1756.0
1755.0
1753.0
1752.0
1755.0
1753.0
1755.0
1755.0
1756.0
1755.0
1753.0
1752.0
1755.0
1756.0
1755.0
1755.0
1752.0
1754.0
1753.0
1756.0
1753.0
1752.0
1756.0
1756.0
1753.0
1755.0
1752.0
1755.0
1756.0
1755.0
1755.0
1753.0
1752.0
1756.0
1756.0
1755.0
1756.0
1753.0
1754.0
1753.0
1753.0
1755.0
1753.0
1755.0
1756.0
1752.0
1754.0
1754.0
1755.0
1756.0
1752.0
1754.0
1753.0
1753.0
1755.0
1754.0
1755.0
1755.0
1753.0
1755.0
1754.0
1752.0
1755.0
1753.0
1755.0
1756.0
1756.0
1754.0
1752.0
1754.0
1756.0
1753.0
1755.0
1756.0
1752.0
1754.0
1753.0
1755.0
1753.0
1753.0
1755.0
1754.0
1754.0
1753.0
1755.0
1755.0
1753.0
1755.0
1755.0
1751.0
1754.0
1753.0
1755.0
1756.0
1754.0
1755.0
1753.0
1752.0
1755.0
1756.0
1755.0
1754.0
1753.0
1755.0
1753.0
1752.0
1755.0
1753.0
1755.0
1757.0
1755.0
1753.0
1752.0
1755.0
1756.0
1756.0
1755.0
1756.0
1752.0
1753.0
1755.0
1753.0
1754.0
1755.0
1753.0
1755.0
1754.0
1752.0
1754.0
1751.0
1755.0
1756.0
1755.0
1755.0
1753.0
1752.0
1754.0
1753.0
1755.0
1756.0
1755.0
1755.0
1751.0
1752.0
1753.0
1753.0
1755.0
1756.0
1752.0
1753.0
1752.0
1752.0
1755.0
1753.0
1755.0
1754.0
1752.0
1753.0
1753.0
1754.0
1754.0
1754.0
1754.0
1755.0
1755.0
1753.0
1752.0
1754.0
1753.0
1755.0
1753.0
1752.0
1753.0
1753.0
1755.0
1756.0
1756.0
1755.0
1754.0
1752.0
1754.0
1752.0
1755.0
1754.0
1754.0
1754.0
1752.0
1753.0
1753.0
1753.0
1755.0
1753.0
1755.0
1754.0
1752.0
1755.0
1756.0
1754.0
1753.0
1755.0
1754.0
1752.0
1754.0
1752.0
1755.0
1756.0
1753.0
1753.0
1754.0
1752.0
1755.0
1753.0
1755.0
1754.0
1753.0
1754.0
1752.0
1754.0
1753.0
1752.0
1756.0
1751.0
1753.0
1753.0
1754.0
1755.0
1754.0
1755.0
1753.0
1752.0
1753.0
1752.0
1755.0
1756.0
1753.0
1755.0
1753.0
1752.0
1754.0
1752.0
1755.0
1754.0
1755.0
1751.0
1753.0
1755.0
1752.0
1755.0
1756.0
1752.0
1754.0
1752.0
1754.0
1754.0
1755.0
1755.0
1753.0
1752.0
1754.0
1753.0
1755.0
1756.0
1752.0
1755.0
1753.0
1752.0
1755.0
1756.0
1755.0
1755.0
1753.0
1755.0
1753.0
1753.0
1754.0
1754.0
1755.0
1753.0
1754.0
1753.0
1752.0
1754.0
1752.0
1755.0
1754.0
1755.0
1754.0
1750.0
1754.0
1753.0
1755.0
1756.0
1753.0
1753.0
1754.0
1752.0
1755.0
1756.0
1755.0
1754.0
1753.0
1753.0
1753.0
1755.0
1755.0
1756.0
1755.0
1755.0
1753.0
1752.0
1754.0
1752.0
1756.0
1756.0
1755.0
1754.0
1753.0
1755.0
1753.0
1754.0
1752.0
1754.0
1752.0
1753.0
1753.0
1752.0
1755.0
1756.0
1754.0
1753.0
1752.0
1754.0
1756.0
1753.0
1754.0
1752.0
1753.0
1751.0
1754.0
1753.0
1755.0
1754.0
1752.0
1754.0
1751.0
1754.0
1751.0
1755.0
1753.0
1752.0
1753.0
1753.0
1752.0
1754.0
1752.0
1755.0
1754.0
1753.0
1751.0
1752.0
1755.0
1753.0
1755.0
1754.0
1751.0
1753.0
1753.0
1752.0
1754.0
1753.0
1754.0
1753.0
1752.0
1754.0
1753.0
1752.0
1754.0
1752.0
1754.0
1753.0
1752.0
1754.0
1753.0
1755.0
1753.0
1753.0
1754.0
1753.0
1754.0
1754.0
1753.0
1754.0
1751.0
1753.0
1751.0
1755.0
1754.0
1752.0
1756.0
1753.0
1754.0
1753.0
1752.0
1755.0
1753.0
1754.0
1753.0
1752.0
1753.0
1754.0
1752.0
1754.0
1756.0
1754.0
1752.0
1754.0
1754.0
1754.0
1754.0
1754.0
1750.0
1754.0
1752.0
1754.0
1753.0
1753.0
1753.0
1750.0
1753.0
1754.0
1752.0
1754.0
1752.0
1754.0
1751.0
1752.0
1754.0
1750.0
1755.0
1753.0
1752.0
1754.0
1751.0
1754.0
1752.0
1754.0
1754.0
1752.0
1753.0
1751.0
1754.0
1752.0
1754.0
1752.0
1752.0
1753.0
1753.0
1752.0
1754.0
1752.0
1755.0
1756.0
1752.0
1755.0
1753.0
1752.0
1754.0
1752.0
1754.0
1752.0
1752.0
1754.0
1752.0
1754.0
1756.0
1754.0
1753.0
1752.0
1755.0
1752.0
1754.0
1753.0
1753.0
1754.0
1751.0
1754.0
1752.0
1753.0
1756.0
1752.0
1755.0
1753.0
1750.0
1754.0
1753.0
1755.0
1754.0
1752.0
1753.0
1750.0
1752.0
1754.0
1756.0
1755.0
1753.0
1752.0
1753.0
1753.0
1752.0
1755.0
1756.0
1754.0
1753.0
1752.0
1753.0
1750.0
1755.0
1753.0
1753.0
1753.0
1752.0
1753.0
1753.0
1753.0
1754.0
1753.0
1752.0
1753.0
1752.0
1755.0
1753.0
1752.0
1754.0
1750.0
1752.0
1753.0
1752.0
1754.0
1752.0
1753.0
1751.0
1752.0
1754.0
1753.0
1755.0
1754.0
1752.0
1753.0
1750.0
1754.0
1753.0
1753.0
1754.0
1751.0
1754.0
1751.0
1754.0
1756.0
1754.0
1753.0
1752.0
1753.0
1750.0
1755.0
1754.0
1752.0
1754.0
1752.0
1754.0
1751.0
1753.0
1754.0
1752.0
1754.0
1752.0
1753.0
1754.0
1752.0
1754.0
1756.0
1754.0
1753.0
1752.0
1752.0
1750.0
1754.0
1756.0
1753.0
1755.0
1752.0
1752.0
1751.0
1752.0
1755.0
1754.0
1752.0
1754.0
1750.0
1754.0
1751.0
1753.0
1753.0
1754.0
1753.0
1751.0
1754.0
1752.0
1754.0
1754.0
1754.0
1753.0
1752.0
1753.0
1753.0
1753.0
1754.0
1751.0
1754.0
1750.0
1754.0
1753.0
1754.0
1751.0
1753.0
1753.0
1752.0
1754.0
1752.0
1754.0
1753.0
1752.0
1753.0
1751.0
1754.0
1752.0
1754.0
1753.0
1752.0
1754.0
1753.0
1754.0
1756.0
1754.0
1753.0
1752.0
1752.0
1753.0
1752.0
1753.0
1753.0
1752.0
1754.0
1751.0
1753.0
1753.0
1752.0
1754.0
1752.0
1753.0
1753.0
1752.0
1754.0
1752.0
1754.0
1753.0
1752.0
1753.0
1753.0
1753.0
1754.0
1752.0
1754.0
1751.0
1753.0
1751.0
1753.0
1753.0
1752.0
1754.0
1753.0
1753.0
1753.0
1753.0
1753.0
1755.0
1753.0
1752.0
1754.0
1750.0
1753.0
1753.0
1753.0
1755.0
1754.0
1753.0
1752.0
1751.0
1753.0
1754.0
1753.0
1753.0
1753.0
1753.0
1753.0
1753.0
1752.0
1754.0
1753.0
1754.0
1751.0
1753.0
1753.0
1752.0
1754.0
1752.0
1752.0
1754.0
1752.0
1754.0
1754.0
1752.0
1754.0
1753.0
1753.0
1754.0
1752.0
1753.0
1753.0
1752.0
1754.0
1753.0
1754.0
1753.0
1752.0
1754.0
1752.0
1754.0
1750.0
1752.0
1754.0
1753.0
1754.0
1753.0
1752.0
1753.0
1751.0
1753.0
1753.0
1752.0
1755.0
1751.0
1752.0
1753.0
1752.0
1753.0
1753.0
1754.0
1753.0
1750.0
1753.0
1753.0
1753.0
1755.0
1753.0
1752.0
1752.0
1750.0
1754.0
1753.0
1752.0
1754.0
1750.0
1753.0
1753.0
1750.0
1754.0
1753.0
1752.0
1754.0
1752.0
1753.0
1753.0
1750.0
1754.0
1751.0
1753.0
1753.0
1752.0
1753.0
1753.0
1754.0
1754.0
1752.0
1754.0
1750.0
1752.0
1753.0
1752.0
1753.0
1752.0
1752.0
1754.0
1750.0
1754.0
1753.0
1754.0
1753.0
1752.0
1753.0
1751.0
1753.0
1753.0
1754.0
1753.0
1752.0
1753.0
1753.0
1752.0
1754.0
1754.0
1752.0
1753.0
1753.0
1754.0
1754.0
1752.0
1754.0
1753.0
1753.0
1753.0
1752.0
1754.0
1753.0
1752.0
1754.0
1752.0
1754.0
1751.0
1754.0
1752.0
1754.0
1753.0
1751.0
1753.0
1752.0
1754.0
1751.0
1754.0
1753.0
1752.0
1753.0
1752.0
1753.0
1753.0
1753.0
1754.0
1751.0
1753.0
1753.0
1752.0
1754.0
1752.0
1753.0
1753.0
1752.0
1753.0
1754.0
1752.0
1755.0
1753.0
1752.0
1753.0
1752.0
1753.0
1754.0
1753.0
1754.0
1751.0
1751.0
1750.0
1752.0
1752.0
1752.0
1753.0
1753.0
1752.0
1753.0
1752.0
1754.0
1753.0
1752.0
1754.0
1751.0
1753.0
1753.0
1754.0
1753.0
1752.0
1754.0
1751.0
1753.0
1751.0
1753.0
1754.0
1752.0
1754.0
1751.0
1749.0
1753.0
1752.0
1755.0
1753.0
1754.0
1753.0
1752.0
1753.0
1751.0
1754.0
1752.0
1753.0
1750.0
1755.0
1753.0
1752.0
1753.0
1752.0
1753.0
1753.0
1750.0
1755.0
1754.0
1754.0
1754.0
1750.0
1753.0
1753.0
1752.0
1754.0
1752.0
1754.0
1753.0
1752.0
1754.0
1750.0
1754.0
1753.0
1753.0
1753.0
1751.0
1752.0
1754.0
1753.0
1754.0
1752.0
1753.0
1752.0
1753.0
1753.0
1754.0
1752.0
1754.0
1749.0
1753.0
1751.0
1753.0
1754.0
1752.0
1754.0
1752.0
1753.0
1753.0
1749.0
1755.0
1753.0
1755.0
1753.0
1752.0
1754.0
1753.0
1752.0
1754.0
1753.0
1754.0
1753.0
1752.0
1753.0
1753.0
1752.0
1755.0
1753.0
1754.0
1753.0
1749.0
1754.0
1752.0
1752.0
1754.0
1752.0
1753.0
1753.0
1752.0
1754.0
1752.0
1754.0
1753.0
1752.0
1753.0
1750.0
1754.0
1756.0
1752.0
1754.0
1752.0
1752.0
1753.0
1752.0
1753.0
1754.0
1752.0
1750.0
1752.0
1754.0
1753.0
1754.0
1753.0
1752.0
1753.0
1753.0
1752.0
1753.0
1753.0
1753.0
1754.0
1751.0
1753.0
1750.0
1754.0
1753.0
1752.0
1754.0
1751.0
1752.0
1753.0
1752.0
1753.0
1752.0
1753.0
1751.0
1752.0
1753.0
1753.0
1752.0
1756.0
1751.0
1753.0
1753.0
1752.0
1754.0
1753.0
1753.0
1753.0
1752.0
1753.0
1753.0
1752.0
1754.0
1752.0
1754.0
1751.0
1753.0
1750.0
1752.0
1753.0
1752.0
1754.0
1753.0
1752.0
1753.0
1751.0
1754.0
1753.0
1754.0
1753.0
1752.0
1752.0
1753.0
