amp_steps_COM3
1797.0
1795.0
1795.0
1796.0
1795.0
1795.0
1796.0
1795.0
1795.0
1797.0
1795.0
1796.0
1795.0
1795.0
1796.0
1795.0
1797.0
1796.0
1795.0
1796.0
1796.0
1795.0
1797.0
1795.0
1797.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1797.0
1796.0
1795.0
1797.0
1794.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1797.0
1795.0
1797.0
1796.0
1795.0
1796.0
1794.0
1796.0
1796.0
1795.0
1797.0
1796.0
1795.0
1797.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1797.0
1795.0
1795.0
1797.0
1795.0
1797.0
1796.0
1795.0
1797.0
1795.0
1797.0
1796.0
1795.0
1795.0
1796.0
1795.0
1797.0
1796.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1795.0
1796.0
1795.0
1796.0
1794.0
1797.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1795.0
1795.0
1795.0
1795.0
1796.0
1797.0
1795.0
1795.0
1796.0
1795.0
1797.0
1796.0
1795.0
1796.0
1794.0
1797.0
1796.0
1795.0
1797.0
1796.0
1795.0
1797.0
1795.0
1796.0
1796.0
1795.0
1795.0
1796.0
1796.0
1796.0
1796.0
1795.0
1797.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1795.0
1796.0
1795.0
1797.0
1795.0
1795.0
1794.0
1795.0
1796.0
1796.0
1795.0
1796.0
1794.0
1796.0
1795.0
1795.0
1796.0
1796.0
1796.0
1795.0
1796.0
1795.0
1797.0
1794.0
1795.0
1796.0
1794.0
1795.0
1796.0
1795.0
1796.0
1795.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1797.0
1795.0
1795.0
1796.0
1795.0
1795.0
1796.0
1795.0
1794.0
1795.0
1796.0
1796.0
1795.0
1796.0
1794.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1795.0
1795.0
1795.0
1796.0
1795.0
1795.0
1796.0
1792.0
1795.0
1796.0
1796.0
1793.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1795.0
1794.0
1795.0
1796.0
1795.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1794.0
1795.0
1796.0
1794.0
1796.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1796.0
1793.0
1796.0
1794.0
1795.0
1796.0
1796.0
1795.0
1797.0
1795.0
1795.0
1794.0
1795.0
1796.0
1795.0
1797.0
1794.0
1796.0
1796.0
1794.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
1795.0
1796.0
1796.0
1795.0
1796.0
